4007	4772
4007	4632
4007	2830
4007	8592
4007	2674
4007	7505
4007	7073
4007	251
4007	6470
4007	92
4007	3211
4007	4037
4007	4036
4007	3556
4007	4815
4007	5043
4007	4257
4007	1847
4007	5112
4007	3229
4007	5648
4007	3116
4007	7813
4007	7669
4007	2795
4007	9370
4007	3069
4007	4423
4007	3499
4007	11405
4007	122
4007	4220
4007	533
4007	4720
4007	5329
4007	8328
4007	691
4007	1221
4007	3077
4007	10332
4007	9635
4007	3603
4007	3604
4007	846
4007	8535
4007	5368
4007	6062
4007	3565
4007	10437
4007	3866
4007	5875
4007	5154
4007	468
4007	2665
4007	2000
4007	451
4007	3951
4007	1568
4007	9312
4007	1566
4007	1564
4007	2178
4007	6128
4007	11505
4007	6431
4007	6324
4007	7244
4007	5208
4007	2814
4007	4807
4007	3521
4007	5556
4007	3511
4007	5183
4007	278
4007	1115
4007	2776
4007	4340
4007	9559
4007	6590
4007	9873
4007	4068
4007	524
4007	8114
4007	3532
4007	10881
4007	11363
4007	5663
4007	10234
4007	339
4007	6747
4007	229
4007	8601
4007	6328
4007	5273
4007	8997
4007	4965
4007	2290
4007	11808
4007	6041
4007	5555
4007	11311
4007	2794
4007	2224
4007	2227
4007	10183
4007	1317
4007	1316
4007	4705
4007	4410
4007	6958
4007	6982
4007	2209
4007	579
4007	4144
4007	9725
4008	2803
4008	2802
4008	4366
4008	1179
4008	5645
4008	7832
4008	4559
4008	2916
4008	1663
4008	3289
4008	5346
4008	8205
4008	1984
4008	4055
4008	8972
4008	8121
4008	7328
4008	2176
4008	2866
4008	6352
4008	334
4008	5846
4008	4955
4008	9912
4008	2143
4008	4278
4008	7141
4008	6518
4008	3483
4008	9529
4008	5452
4008	696
4008	6404
4008	7930
4008	10135
4008	10493
4008	8302
4008	1636
4008	5329
4008	8328
4008	3682
4008	2975
4008	8064
4008	2202
4008	10599
4008	6042
4008	8186
4008	10332
4008	8060
4008	3053
4008	11827
4008	4856
4008	9451
4008	3639
4008	9012
4008	3366
4008	6062
4008	3906
4008	637
4008	132
4008	10437
4008	3696
4008	5279
4008	4978
4008	3666
4008	4946
4008	3672
4008	3345
4008	6874
4008	7308
4008	9992
4008	430
4008	2508
4008	4342
4008	5004
4008	2178
4008	9703
4008	6128
4008	2830
4008	3575
4008	7104
4008	11191
4008	2814
4008	714
4008	3488
4008	289
4008	6685
4008	3511
4008	5790
4008	11192
4008	533
4008	9494
4008	3980
4008	1268
4008	8398
4008	8670
4008	6683
4008	6409
4008	9619
4008	9873
4008	4550
4008	6227
4008	2749
4008	10187
4008	9059
4008	7580
4008	5875
4008	3455
4008	6426
4008	1529
4008	6142
4008	107
4008	7265
4008	11438
4008	9222
4008	8362
4008	1302
4008	4609
4008	3950
4008	6817
4008	7037
4008	5775
4008	6747
4008	2971
4008	5497
4008	8162
4008	7727
4008	4378
4008	1495
4008	10951
4008	11324
4008	10838
4008	5382
4008	4575
4008	7025
4008	11712
4008	9845
4008	10183
4008	438
4008	4574
4008	3604
4008	3836
4008	4339
4008	1316
4008	8792
4008	1115
4008	7606
4008	7132
4008	10004
4008	6283
4008	2788
4008	8498
4008	6958
4008	1924
4008	2209
4008	6324
4008	1917
4008	1488
4008	11482
4008	5938
4008	3633
4008	11801
4008	9725
4009	1847
4009	1316
4009	1848
4009	2814
4009	1184
4009	7669
4009	883
4009	1179
4009	4942
4009	1529
4009	1116
4009	4317
4009	3808
4009	2511
4009	896
4009	3532
4009	691
4009	1270
4009	4010
5603	2674
5603	4333
5603	4397
5603	4083
5603	5797
5603	548
5603	4890
5603	6264
5603	3720
5603	6530
5603	5116
5603	5739
5603	783
5603	218
5603	6545
5603	6246
11757	4175
11757	2814
11757	3717
11757	1848
11757	1910
11757	1909
11757	1906
11757	1907
11757	4696
11757	2226
11757	1270
11757	7042
9326	4960
9326	8438
9326	1233
9326	4170
9326	6510
9326	6294
9326	2368
9326	4659
9326	3225
9326	4714
9326	5258
9326	10795
9326	7214
9326	6630
9326	1887
9326	10063
9326	4215
9326	6833
9326	5590
9326	5312
9326	891
10529	4452
10529	4451
10529	2787
10529	307
9595	3215
2902	2570
2902	4369
2902	6264
2902	1247
2902	2862
8972	1529
8972	1488
8972	2802
8972	2971
829	4218
829	818
829	2331
829	2334
829	4247
829	2328
829	814
829	1481
829	4216
5871	3717
5871	3496
5871	4609
5871	4339
5871	1247
5871	5347
8698	4339
8698	2674
8698	2862
8006	4189
8006	1232
8006	8438
8006	11094
8006	7103
8006	2786
8006	7992
8006	6294
8006	2438
8006	4570
8006	2368
8006	2777
8006	3566
8006	4659
8006	9881
8006	6676
8006	563
8006	6345
8006	1985
8006	3089
8006	5994
8006	1233
8006	8223
8006	8136
8006	2502
8006	8550
8006	5610
8006	8897
8006	5383
8006	6410
8006	781
8006	8765
8006	4714
8006	7214
8006	4136
8006	2508
8006	721
8006	1887
8006	8713
8006	1433
8006	10063
8006	897
8006	389
8006	10204
2192	2198
4426	4947
4426	10546
4426	4969
4426	4968
4426	3957
4426	8412
4426	3958
4426	5379
4426	1570
4426	3715
4426	11523
4426	5988
4426	9221
323	3156
323	3940
324	4081
324	4397
324	5797
324	6264
324	1179
324	6092
324	8013
324	5284
324	3156
324	3724
324	6461
324	3940
2185	360
2185	181
2185	11419
2185	2475
2185	4278
2186	1565
2186	2499
2186	814
2186	360
2186	11419
2186	2571
2188	2198
2188	2203
2188	2201
2188	641
2188	181
2188	2361
2188	604
2188	1437
2189	3466
2189	3496
2189	639
2189	3418
2189	5041
2189	2361
2190	3948
2190	1430
2190	604
2190	4023
2190	4397
2190	2321
2190	568
2190	1488
2190	6246
2190	2143
2190	360
2190	1481
2190	1743
2191	1437
2191	1438
2191	737
5953	4534
5953	1221
5953	693
5953	2512
5953	5861
5953	2973
5953	6356
5953	2794
5953	7568
5953	4066
5953	4536
5726	6202
5726	4017
6711	2735
6711	92
6711	2846
6570	2502
6570	3163
6570	5002
6570	3496
6570	9791
6570	5061
6570	2965
6570	5216
4362	4218
4362	930
4362	669
4362	3680
4362	6202
4362	11412
4362	3291
4362	4216
1558	5277
1558	3144
9372	3565
6515	1139
6515	3565
1979	4175
1979	4068
8107	4339
8107	5280
8107	3574
8107	10865
8107	4533
9937	2176
11490	1318
11490	4130
820	2533
819	818
818	2811
818	4247
818	2450
818	7361
1731	5176
1731	675
1731	3750
1731	4452
1731	498
1731	1928
1731	3941
1731	6893
1731	8969
1731	5074
1731	4451
1731	1872
1731	589
1731	4153
386	3168
386	5050
386	5801
386	409
386	408
386	435
386	2794
386	375
386	369
386	4017
1887	529
1887	10829
1887	527
1887	4115
1887	1184
1887	670
1887	932
1887	8543
1887	9782
1887	6396
1887	2080
1887	57
1887	3566
1887	6189
1887	9881
1887	1773
1887	2221
1887	1711
1887	780
1887	1410
1887	1375
1887	10718
1887	3574
1887	4855
1887	8436
1887	4864
1887	4865
1887	7329
1887	10754
1887	1756
1887	6264
1887	4392
1887	8013
1887	5241
1887	5103
1887	430
1887	3358
1887	457
1887	6492
1887	718
1887	2478
1887	4369
1887	2452
1887	957
1887	2878
1887	1712
1887	1279
1887	3024
1887	5259
1887	5064
1887	5202
1887	3678
1887	3679
1887	5190
1887	8405
1887	2428
1887	2697
1887	4083
1887	2374
1887	2280
1887	583
1887	310
1887	10352
1887	4960
1887	3315
1887	3317
1887	3775
1887	365
1887	7348
1887	6543
1887	6584
1887	3311
1887	6655
1887	1841
1887	672
1887	779
1887	56
1887	673
1887	11554
1887	7545
1887	3504
1887	8480
1887	3291
1887	3289
1887	7482
1887	3290
1887	3323
1887	3328
1887	3327
1887	3805
1887	3559
1887	8778
1887	6399
1887	3306
1887	5982
1887	9291
1887	4539
1887	668
1887	3331
1887	11277
1887	3321
1887	3740
1887	450
1887	20
1887	21
1887	5118
1887	892
1887	1284
1887	3680
1887	6202
1887	4532
1887	3301
1887	3303
1887	10080
1887	3017
1887	3015
1887	253
1887	3602
1887	17
1887	4240
1887	1433
1887	427
1887	804
1887	7443
1887	2851
5332	425
2197	360
2197	2837
2197	2321
2197	2200
2197	2090
855	10865
855	4609
855	1247
855	1564
4928	5636
4928	6189
4928	5797
4928	5648
2195	2037
2195	2199
2195	1186
2196	9774
2196	3140
2196	360
2196	2037
2196	2172
1883	2669
1883	1910
2837	668
2837	3205
2837	2832
2837	2081
2837	2158
2837	1381
2837	2079
2837	1481
2193	2199
2193	4464
2194	656
2194	5041
2447	5117
2447	1581
2447	5872
2447	4727
2447	2443
2443	1430
2443	4409
2443	529
2443	950
2443	4415
2443	933
2443	4502
2443	3863
2443	530
2443	3023
2443	1565
2443	3566
2443	1234
2443	1847
2443	7745
2443	5872
2443	881
2443	3320
2443	4865
2443	5082
2443	4397
2443	2444
2443	2445
2443	2446
2443	1270
2443	3014
2443	2441
2443	2442
2443	2862
2443	5180
2443	9465
2443	691
2443	690
2443	692
2443	4526
2443	2478
2443	2607
2443	4369
2443	1174
2443	253
2443	5259
2443	2560
2443	5297
2443	3678
2443	4046
2443	2508
2443	2440
2443	7901
2443	10491
2443	5770
2443	251
2443	1461
2443	1460
2443	4081
2443	2567
2443	3537
2443	6640
2443	3775
2443	6720
2443	4224
2443	1336
2443	3866
2443	1093
2443	2342
2443	3418
2443	7902
2443	11554
2443	1333
2443	9079
2443	1952
2443	8480
2443	3862
2443	3291
2443	3028
2443	4533
2443	671
2443	673
2443	1935
2443	10186
2443	930
2443	931
2443	5170
2443	6367
2443	11446
2443	960
2443	2225
2443	1029
2443	8554
2443	2780
2443	1776
2443	2512
2443	2290
2443	6034
2443	8784
2443	4942
2443	373
2443	4705
2443	411
2443	6831
2443	4239
2443	1433
2443	1488
2443	4940
2443	134
2443	4532
2443	306
2443	882
2443	2851
2444	1847
2444	5872
2444	1270
2444	6410
2444	1581
2444	8784
2444	9210
2444	52
2444	4727
2444	5962
2444	9450
2444	4109
2444	3862
2444	561
2444	565
2444	562
2444	428
2445	4175
2445	691
2445	4532
2445	6038
2445	6472
2445	4182
2445	6063
2445	52
2445	951
2445	4143
2445	1952
2445	9210
2445	7901
2445	8784
2445	6170
2445	6410
2445	4239
2445	4397
2445	427
2445	428
2445	2446
2445	2440
2445	2441
2445	2442
2445	2763
2446	4240
2446	4960
2446	914
2446	6038
2446	6894
2446	7745
2446	4369
2446	3244
2446	5118
2446	6472
2446	3028
2446	4182
2446	1565
2446	7827
2446	1440
2446	960
2446	5796
2446	52
2446	56
2446	1174
2446	4498
2446	2519
2446	1847
2446	5112
2446	1848
2446	5797
2446	5117
2446	1581
2446	4143
2446	8784
2446	9210
2446	4038
2446	4397
2446	9785
2446	6170
2446	6410
2446	411
2446	1270
2446	3325
2446	4865
2446	3327
2446	4239
2446	7901
2446	6853
2446	5861
2446	1433
2446	10491
2446	427
2446	428
2446	6063
2446	134
2446	2441
2446	2442
2446	53
2446	2763
8317	2178
8317	2802
8317	1488
8317	2971
8317	2803
2440	1445
2440	3703
2440	9465
2440	3316
2440	5696
2440	6720
2440	7172
2440	8986
2440	561
2440	565
2440	562
2440	1174
2440	7900
2440	4396
2440	425
2440	3240
2440	4242
2440	7945
2440	52
2440	56
2440	5962
2440	3315
2440	4068
2440	428
2440	1847
2440	1932
2440	7454
2440	2779
2440	1333
2440	1581
2440	1952
2440	6410
2440	883
2440	7901
2440	4705
2440	4397
2440	3862
2440	8784
2440	9210
2440	1757
2440	5872
2440	373
2440	10491
2440	5786
2440	4182
2440	5849
2440	2890
2440	4727
2440	4533
2440	2767
2440	1270
2440	3369
2440	1461
2441	2804
2441	3948
2441	530
2441	6027
2441	2674
2441	1179
2441	3118
2441	3863
2441	3946
2441	2167
2441	3171
2441	1847
2441	7745
2441	5117
2441	1581
2441	1017
2441	9785
2441	881
2441	4397
2441	1270
2441	4003
2441	2442
2441	5402
2441	9465
2441	4752
2441	6015
2441	6472
2441	7900
2441	3240
2441	505
2441	4242
2441	1280
2441	2780
2441	883
2441	1316
2441	653
2441	5770
2441	3213
2441	10666
2441	53
2441	3316
2441	3315
2441	6640
2441	558
2441	9101
2441	442
2441	1376
2441	4233
2441	3419
2441	5530
2441	7902
2441	11554
2441	7454
2441	1333
2441	8784
2441	9210
2441	3862
2441	5786
2441	10491
2441	10299
2441	4533
2441	5696
2441	561
2441	565
2441	562
2441	5170
2441	5284
2441	7827
2441	960
2441	1174
2441	2224
2441	5137
2441	2519
2441	2514
2441	2512
2441	6034
2441	6410
2441	7901
2441	4705
2441	8860
2441	2151
2441	134
2441	4082
2441	4239
2441	4182
2441	2767
2441	4772
2441	3949
2441	307
2441	2763
2442	2804
2442	3948
2442	3946
2442	6027
2442	2674
2442	932
2442	3118
2442	3863
2442	4037
2442	3566
2442	3303
2442	1234
2442	437
2442	3171
2442	1847
2442	7745
2442	5797
2442	5648
2442	5117
2442	1581
2442	4874
2442	4031
2442	1017
2442	9785
2442	1463
2442	881
2442	4048
2442	5872
2442	4397
2442	11412
2442	1270
2442	4003
2442	5402
2442	691
2442	690
2442	692
2442	5180
2442	4752
2442	2478
2442	6015
2442	6472
2442	7900
2442	4182
2442	9039
2442	4242
2442	6904
2442	2832
2442	1280
2442	4470
2442	43
2442	2780
2442	3678
2442	883
2442	6034
2442	8763
2442	1174
2442	2508
2442	7901
2442	653
2442	5287
2442	5770
2442	10299
2442	251
2442	10666
2442	53
2442	1460
2442	4175
2442	2567
2442	3316
2442	3315
2442	3537
2442	6640
2442	4224
2442	9494
2442	9101
2442	440
2442	442
2442	1376
2442	425
2442	5979
2442	4233
2442	671
2442	4068
2442	7902
2442	7454
2442	1333
2442	5773
2442	8784
2442	9210
2442	3862
2442	1757
2442	2524
2442	5786
2442	455
2442	10491
2442	1743
2442	650
2442	4533
2442	2952
2442	5861
2442	914
2442	5696
2442	1182
2442	10186
2442	7172
2442	1566
2442	561
2442	565
2442	562
2442	5170
2442	7827
2442	6202
2442	960
2442	1955
2442	52
2442	2225
2442	2226
2442	2224
2442	428
2442	5137
2442	2514
2442	2290
2442	4764
2442	6410
2442	1316
2442	4705
2442	3121
2442	3120
2442	134
2442	7132
2442	4782
2442	6831
2442	4239
2442	3240
2442	1488
2442	1461
2442	2767
2442	4772
2442	2763
2442	307
2442	882
2442	3949
9589	6202
9589	4212
9589	6492
9589	4038
9589	4213
9589	3961
9589	1253
9589	3215
9762	4914
6773	3720
6773	4725
6773	4212
6773	4211
6773	8469
6773	214
6773	4538
6773	1479
6773	2735
6773	8971
6773	4537
6773	4918
6773	6324
6773	5491
2082	5929
2082	4451
2082	2081
2082	3140
1355	1352
1355	1909
1355	3095
1355	2674
1355	1351
1355	3138
1355	3151
1355	1353
1355	3287
1355	4228
1982	4068
3160	9846
3160	5946
3160	646
3160	7411
3160	4397
3160	5973
3160	2291
3160	2289
3160	4129
3160	11425
3160	8073
760	4175
760	6361
760	2802
760	3390
760	2803
760	1164
760	1488
760	1182
760	579
760	677
760	2178
760	2478
760	668
760	4068
760	2668
760	1253
760	3866
11205	2787
11205	1221
11205	4452
11205	3496
11205	4451
11205	6202
11205	307
5219	1601
5219	3496
5219	6202
6152	4905
6152	2803
6152	5170
6152	4268
6152	1221
6152	1137
6152	4138
6152	7915
6152	4877
6152	4182
6152	4162
6152	681
6152	4716
6152	5570
6152	5571
6152	8024
4170	6202
4170	3496
4170	2295
4170	6640
4170	4169
4170	2503
4170	1318
4170	7588
4170	92
4170	10136
4170	1325
4170	8566
4170	1848
4170	3837
4170	4342
4170	2469
4170	3620
4170	1186
4170	2493
4170	1270
4170	5654
4170	1910
4170	4397
4170	1923
4170	3203
4170	430
4170	2851
4169	6915
4169	6371
4169	673
4169	8108
4169	7218
4169	1774
4169	9638
4169	674
4169	5288
4169	5577
4169	1773
4169	9392
4169	10547
4169	4102
4169	7821
4169	1776
4169	5976
4169	6679
4169	4339
4169	8843
4169	1777
4169	4162
4169	1778
4169	4038
4169	3194
4169	1054
4169	3195
4169	5706
4169	6760
6662	3559
6662	390
6662	4397
6662	1488
849	7926
849	718
849	2041
849	307
9979	1345
9979	693
9979	8184
9979	10000
9979	3865
9655	4144
9655	2269
9655	7100
7780	1569
7780	7544
7780	1630
7780	1761
7780	1560
7780	137
7780	3844
7780	3843
7780	9252
7780	367
7780	126
7780	7368
7780	6924
7780	1026
10303	4411
10303	1179
10303	4404
10303	6080
10303	7916
10303	4402
10303	4403
10303	4401
10303	8358
10547	6760
10547	3194
10547	5577
10547	8108
10547	9392
314	3155
314	5284
314	5797
314	1345
314	3316
314	3315
314	4397
314	3299
6834	4357
6834	4409
6834	2488
6834	10493
6834	2485
6834	4609
6834	6202
6834	4404
6834	4038
6834	7916
6834	4402
6834	4403
6834	4401
6834	10865
6834	8358
6834	4407
9492	4530
9492	2370
9492	3496
6090	1179
6090	8912
8670	8379
8670	4969
8670	4968
8670	1221
8670	2674
8670	1247
8670	11558
8670	290
8670	2478
8670	4816
8670	4130
8670	1517
5133	8379
5133	4969
5133	1848
5133	1184
5133	11558
5133	1179
5133	4342
5133	290
5133	2226
5133	4968
5133	1270
5133	1490
5133	1517
9621	8287
9621	7251
9621	1564
9621	2176
9621	7132
9621	4533
9192	430
4581	5982
4581	690
10691	4960
7390	4865
8	10365
8	1542
8	1569
8	144
8	1909
8	145
8	209
8	333
8	146
8	6437
8	2586
8	149
8	1543
8	4688
8	9996
8	7961
8	143
9768	6883
1496	1184
1496	1247
1496	5635
1496	6202
10516	6318
4578	7568
8894	1179
4522	529
4522	4115
4522	11186
4522	8013
4522	9782
4522	3290
4522	3566
4522	6189
4522	9881
4522	103
4522	6539
4522	8830
4522	1375
4522	3620
4522	3621
4522	8436
4522	4865
4522	5082
4522	1302
4522	1309
4522	2773
4522	1270
4522	1775
4522	5712
4522	7482
4522	4369
4522	957
4522	2878
4522	505
4522	1712
4522	1279
4522	2874
4522	5338
4522	7407
4522	4046
4522	7538
4522	5287
4522	310
4522	4960
4522	3311
4522	671
4522	779
4522	3286
4522	1544
4522	3291
4522	3289
4522	3324
4522	9273
4522	3028
4522	2608
4522	2609
4522	3306
4522	3331
4522	8778
4522	930
4522	931
4522	1286
4522	3680
4522	3305
4522	676
4522	4498
4522	8708
4522	253
4522	7028
4522	4143
4522	5785
4522	4130
4522	1433
4522	4940
4522	2851
4522	55
4522	4532
811	4960
811	4475
811	2169
811	1338
811	2036
811	812
811	5334
811	1337
8399	2660
8399	6380
8399	2385
8399	2498
8399	7527
8399	11976
8399	583
8399	9624
8399	2311
8399	2497
8399	7162
8399	4914
8399	6728
4010	896
4010	4397
4010	1179
4010	2814
2125	2123
2125	4389
2125	2220
2125	4068
2125	2124
10047	6131
10047	3380
10047	3384
10047	3377
10047	3378
10047	4761
10047	3381
10047	1247
10047	4765
10047	10865
10047	3312
10047	1564
6774	6831
6774	6189
6774	5281
6774	2873
6774	3680
6774	198
6774	2301
6774	9181
6774	6549
6774	7033
6774	6554
6774	8452
6774	4847
6774	4533
6774	1743
6774	9784
10060	4144
275	883
275	2224
275	5462
5171	4184
5171	6947
2542	2280
1856	468
1856	894
1856	3800
9990	7882
9990	1645
9990	1644
9990	2972
9990	8523
9990	1642
9990	1681
9990	1680
9990	126
9990	1295
9990	10365
9990	7
9990	6303
9990	6372
9990	9530
9990	2897
9990	2049
9990	2050
9990	2051
9990	2047
9990	6373
9990	8868
9990	1906
9990	6302
9990	11132
9990	2509
9990	2347
9990	2348
9990	2349
9990	1907
9990	9252
9990	4997
9990	1629
9990	1646
9990	1716
9990	1628
9990	10564
9990	2048
9990	10260
9990	11001
9990	4130
9990	955
9990	299
9990	3469
9990	4609
9990	11021
9990	3125
9990	7356
9990	1270
9990	6288
2840	5868
2840	6510
2840	4317
2840	224
2840	9050
2840	6652
2840	1565
2840	239
2840	7827
2840	1973
2840	4452
2840	5557
2840	2868
2840	60
2840	448
2840	2787
2840	4397
2840	622
2840	4519
7861	3105
7861	6549
7861	5794
7861	714
7861	440
401	1910
401	1909
401	1906
401	468
401	1907
401	3049
401	4068
883	3948
883	4266
883	1427
883	3944
883	3946
883	2803
883	926
883	4317
883	2674
883	2669
883	6526
883	1179
883	1186
883	960
883	2522
883	2672
883	4037
883	4036
883	3556
883	1773
883	4177
883	7917
883	1948
883	3171
883	1941
883	1942
883	2225
883	1945
883	2180
883	5112
883	1848
883	1936
883	5117
883	1181
883	4825
883	4031
883	5882
883	4038
883	1911
883	5376
883	881
883	3621
883	6311
883	2708
883	7312
883	2787
883	4197
883	5427
883	2842
883	4320
883	4397
883	2150
883	3559
883	1635
883	1270
883	1891
883	951
883	9465
883	691
883	1221
883	692
883	2543
883	6096
883	4752
883	4990
883	6698
883	6015
883	2607
883	2448
883	1946
883	452
883	5368
883	6293
883	6200
883	6904
883	8508
883	4470
883	1865
883	674
883	3212
883	2608
883	7515
883	7847
883	7848
